uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"1087dd23-a3c4-489f-9fd4-d3e704a5d07b",4128,"Network activity","ip-src","45.61.185.74","",0,1639746710,"source.ip","","35fb0c12-973d-48e3-849c-2ed305d79f67","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"570c4719-cc1f-446c-8722-04c5cd12db67",4128,"Network activity","ip-src","185.220.101.20","",0,1639775499,"source.ip","","1eb5e6ff-db4e-4510-9900-72a31873d43e","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"1807a9df-5096-4d6c-bb04-dd14befdec88",4128,"Network activity","ip-src","185.220.101.166","",0,1639786295,"source.ip","","044d5ffb-857c-4fb6-ab25-2a0a040b5408","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"3c986e76-96b9-43dd-adf3-a59053bbab5e",4128,"Network activity","ip-src","37.187.196.70","",0,1639786303,"source.ip","","f43501d2-b9a2-4764-8464-2cb83a62aa11","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"f69f102c-f76a-4bdd-8d64-140201b51e82",4128,"Network activity","ip-src","5.2.77.64","",0,1639786304,"source.ip","","f0a140d7-6384-47ce-953a-dfc49484bee1","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"4a926256-8e15-4ad8-a2ea-02ddd5b93db7",4128,"Network activity","ip-src","185.220.101.180","",0,1639793500,"source.ip","","b418683c-e15b-47e6-80d6-f6394a58c758","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"fb6fde35-abf4-4b5d-8d56-e408b177e842",4128,"Network activity","ip-src","185.220.101.134","",0,1639815101,"source.ip","","aa3fb0fd-0ff2-4c15-873f-4849e26c04a4","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"d7a2e197-3347-4eec-9b0f-690ed4cd566a",4128,"Network activity","ip-src","41.77.136.114","",0,1639822298,"source.ip","","792659fd-8dab-4b10-961b-264c59b81d00","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"e25c14ae-bbfa-4a4b-a7b2-e52931de7bb9",4128,"Network activity","ip-src","185.220.101.184","",0,1639822303,"source.ip","","7c784162-6c04-4828-8ea0-06aa57b9d497","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"0a2a45ec-7222-4d18-93f5-448273c14feb",4128,"Network activity","ip-src","209.127.17.234","",0,1639822306,"source.ip","","3963d5c2-b967-4185-a4b9-2a21f9f592d7","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"54037ed5-5ab9-42ca-8d5c-5ff94938dd41",4128,"Network activity","ip-src","209.141.41.225","",0,1639825908,"source.ip","","35c77f05-c5ae-4228-9c3a-b0dd87f6391e","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"f729ba04-f335-4124-9bb8-4512bd13279f",4128,"Network activity","ip-src","185.220.101.138","",0,1639836703,"source.ip","","4b662bd3-8944-481a-80f5-dfe5874eaf63","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"c4ab9f60-165e-406a-a624-ada9d1fa3b5d",4128,"Network activity","ip-src","45.12.134.108","",0,1639836707,"source.ip","","7380c2a9-434f-4ac7-9cf1-2fd382455308","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"eaa0f4d3-38fe-494a-85fa-ce13dd502c06",4128,"Network activity","ip-src","209.141.59.180","",0,1639840306,"source.ip","","2b2f170b-907f-44c8-a018-9fc2a5fac5c5","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"881d270e-6dc0-4460-b5fc-91668b4203a3",4128,"Network activity","ip-src","94.142.244.16","",0,1639840309,"source.ip","","6ee2b5d0-df0a-4e47-b0d2-5ceb04c2435d","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"6d1c93c8-840f-4ab9-985a-5237ec2fa254",4128,"Network activity","ip-src","185.100.87.250","",0,1639843902,"source.ip","","0061a906-6788-4fb1-810f-ab03701739db","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"379bd12e-8c8f-48d0-a118-0198f2b05fb6",4128,"Network activity","ip-src","185.220.101.162","",0,1639843904,"source.ip","","4bc4675a-9680-4ff0-a52b-a800c50836ae","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"71390ca3-c805-4616-98c5-77b05a7b5414",4128,"Network activity","ip-src","185.220.101.170","",0,1639854705,"source.ip","","c29eafa5-1ff0-4107-a06d-e502085ada4a","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"ae0f0ec2-f119-4a42-aab5-a64a16a79603",4128,"Network activity","ip-src","185.220.101.51","",0,1639861906,"source.ip","","9f4683b7-6cc8-4e0d-b804-72d44064a744","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"3a6c5372-cbd1-4dca-9ad8-bcb3e44558f3",4128,"Network activity","ip-src","185.51.76.187","",0,1639861907,"source.ip","","dcb31ef4-18c8-47f8-886c-f6a5aaea16be","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"178aa242-3abd-4fbb-a501-f0c4e7fdc084",4128,"Network activity","ip-src","193.189.100.200","",0,1639869108,"source.ip","","c0d64b4f-3fab-43ac-bc4b-7fc99f919427","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"1367c2dc-229d-42a1-a696-4a8e189aebd6",4128,"Network activity","ip-src","104.244.78.160","",0,1639872703,"source.ip","","be6a482a-ba7f-49f5-aaab-43684a08da70","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"738a576a-608d-4701-ba5d-cbfb0832ad60",4128,"Network activity","ip-src","185.220.101.38","",0,1639876308,"source.ip","","41557fa3-dfff-41e1-8262-088d5ce19bb5","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"f812f684-20ad-4bca-9b08-5a83ca2357fd",4128,"Network activity","ip-src","185.220.103.4","",0,1639879900,"source.ip","","63e7705e-28f8-4c15-8c6c-668d1f09a365","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"b59c14f6-0038-44bb-af50-d7bd0409388a",4128,"Network activity","ip-src","185.220.101.186","",0,1639883508,"source.ip","","74b15c12-0943-43af-9510-df17667aae40","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"698a71e1-f7cd-4eed-bb83-d126d6ef25ee",4128,"Network activity","ip-src","185.14.97.147","",0,1639890706,"source.ip","","be3a4800-9cf6-400f-9345-0387715f7a1b","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"b2fb2d29-ee7b-4ab5-8167-12d172016708",4128,"Network activity","ip-src","198.98.56.60","",0,1639894311,"source.ip","","6bf4e2d0-2514-49eb-9dad-dcfebe508f81","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"7cea9e07-edd2-4c8f-813f-188f03434ba3",4128,"Network activity","ip-src","185.220.101.182","",0,1639897909,"source.ip","","45d3c3e8-6b1d-40f3-8ccf-5eca5b3bec75","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"fb958c03-eda3-4e52-a223-a792f5700cf4",4128,"Network activity","ip-src","185.220.100.243","",0,1639905101,"source.ip","","a21c594f-a79a-42d9-829b-e848811e0e83","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"a0a4cdd9-dbd2-41d4-8f5d-65b7bf78b973",4128,"Network activity","ip-src","185.220.101.150","",0,1639905109,"source.ip","","5d7bb2a3-ccaf-4775-a83a-74ac3c9c7e27","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"51f4b867-f567-4c72-b5e1-cdfcd3f58e44",4128,"Network activity","ip-src","107.189.29.181","",0,1639915896,"source.ip","","40140cdd-7eb0-4a7f-bf7b-53d3b2f18e14","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"ec751afe-ee7b-4e1d-982a-6b7762f14a19",4128,"Network activity","ip-src","107.189.1.160","",0,1639915904,"source.ip","","07bd09bb-b083-47d5-9b7d-ca328ded57b0","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"150896a6-bb52-4f6c-ad96-2e995dff37ee",4128,"Network activity","ip-src","185.220.101.190","",0,1639915911,"source.ip","","c7997f87-4747-4998-b271-4221e7f464b4","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"6b0483d9-4abc-4f1d-a658-559b04580848",4128,"Network activity","ip-src","107.189.14.119","",0,1639919515,"source.ip","","790f6ad8-3cd2-4738-bf31-3540221074cf","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"29056057-d0e5-4f5a-8906-150f115a1e51",4128,"Network activity","ip-src","45.153.160.134","",0,1639923109,"source.ip","","9b779f2d-041a-4811-9f32-6351cf6b9882","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"75347c66-0815-4f37-8720-a11bed124623",4128,"Network activity","ip-src","185.220.101.137","",0,1639923114,"source.ip","","b4d2c7af-0f1c-49b4-a78f-e4e2f44715c3","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"5a8c43e2-d087-4c98-a221-c5742d4dda35",4128,"Network activity","ip-src","185.220.101.167","",0,1639923115,"source.ip","","6fa2fa38-91e6-4bd4-aa31-da049e40db1d","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"a1daf99e-5f5d-4b46-9c3f-de800e858b8f",4128,"Network activity","ip-src","185.220.101.43","",0,1639930313,"source.ip","","11d13e0c-89dc-42fd-baae-e557a052f53d","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"c9b4ec05-173b-4ec4-9ac9-7e41db113de9",4128,"Network activity","ip-src","104.149.136.246","",0,1639937505,"source.ip","","455b5abb-8f9d-497a-855a-37cc85758dcf","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"e05ee57d-6820-48b3-815e-1e4f832ad4e9",4128,"Network activity","ip-src","104.244.72.239","",0,1639944708,"source.ip","","34db03dc-fcd7-483d-85d2-08b0f3f074ce","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"6a41eecb-6924-4a5a-904a-ca9ae1000ee4",4128,"Network activity","ip-src","23.128.248.13","",0,1639948317,"source.ip","","c5829abb-5d8f-4f08-878e-1773fa8b710e","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"2d50ee8c-5086-4505-95e1-e9c6c78bee37",4128,"Network activity","ip-src","199.195.250.77","",0,1639987919,"source.ip","","f9584017-0ed7-4254-a58f-3f3e817e5f64","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"aea76548-3c43-426e-a3c4-e8d789880473",4128,"Network activity","ip-src","77.37.134.80","",0,1640002301,"source.ip","","5b60873f-3f09-4fad-882f-ae81845b0364","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"d168d21f-29f3-426c-a77c-a523c2fb0533",4128,"Network activity","ip-src","47.241.208.155","",0,1640002302,"source.ip","","4d19363b-c3d5-4ac7-88a8-de799e5d5dfb","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"d9a56212-0afd-4ebc-8984-5762614b9de6",4128,"Network activity","ip-src","36.138.125.111","",0,1640002302,"source.ip","","23f42058-e0aa-4929-9019-b1743fe9d9ca","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"66e2bf18-2421-4630-9a64-425b53f1d468",4128,"Network activity","ip-src","86.57.246.76","",0,1640002302,"source.ip","","20863ea0-5066-476c-ad43-c1ab0c54d7d4","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"3ea21914-0a97-4bf6-9e5e-a1a79420a5d3",4128,"Network activity","ip-src","36.138.125.119","",0,1640002302,"source.ip","","2b0b4883-be55-4c3c-9c2d-ab60b3a97787","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"30ad1bc9-1040-4a0d-9425-acda9cd4bd4d",4128,"Network activity","ip-src","36.138.125.72","",0,1640002303,"source.ip","","89efd5b4-4f82-4bf5-9063-b3caac20481a","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"24948599-56ac-4051-a145-f21e10e690b7",4128,"Network activity","ip-src","36.138.125.117","",0,1640002303,"source.ip","","ccb4a5dd-c82f-4f03-8132-5a6a4ae9f6aa","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"b72ca8d6-f395-4b23-a271-cb4e97bc724d",4128,"Network activity","ip-src","8.36.139.135","",0,1640002303,"source.ip","","9f359ab3-7eda-44cf-83ca-b14df178f6f7","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"87254c2c-4400-45ce-b05d-35f37ec89247",4128,"Network activity","ip-src","45.61.146.242","",0,1640002323,"source.ip","","b507fbb7-0c6e-4701-b2d9-62ed5c7cdec1","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"a4c10774-81ad-4be0-b594-9f8e242d3600",4128,"Network activity","ip-src","197.246.175.231","",0,1640005901,"source.ip","","4569b4ac-57b5-463a-bc92-8eb1d53018a3","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"51d9e34b-7830-4cec-921d-3cbafecd52f3",4128,"Network activity","ip-src","210.31.144.181","",0,1640005902,"source.ip","","f2e491b1-63a5-4e2b-9573-44af25dad3cc","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"f44811e2-1ec4-4a9e-8972-9a049277540e",4128,"Network activity","ip-src","150.158.95.54","",0,1640005905,"source.ip","","cb9324ca-cd90-4bf5-900b-3968963be26b","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"511d69db-758b-4813-9f4c-c41df8c6cfb3",4128,"Network activity","ip-src","140.246.171.141","",0,1640005906,"source.ip","","0d9f13e0-a149-4be9-847f-26d93e69621a","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"220cd62b-5983-4358-8370-5880164a6e25",4128,"Network activity","ip-src","137.184.218.211","",0,1640005906,"source.ip","","38697333-a4f8-46ea-b31d-62d82d6b1246","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"eb997a2b-7ddb-469d-b2ea-1419b14c23a0",4128,"Network activity","ip-src","95.214.235.219","",0,1640005906,"source.ip","","fa3eec97-1471-445c-a63f-c6e005d810ae","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"0a9bf195-32fa-4c40-95df-3a8db2cf9ffb",4128,"Network activity","ip-src","128.90.59.60","",0,1640005908,"source.ip","","51cba3e4-4eed-4178-9ccd-da54b60a0f46","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"6e4ceb84-c72a-4ec7-8e5c-f804124932cb",4128,"Network activity","ip-src","147.182.188.183","",0,1640005913,"source.ip","","4899e04b-bfe4-406c-a3b7-a3fff08f21c5","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"4c90dcfa-13f4-461e-b312-64e506dcdb0a",4128,"Network activity","ip-src","141.98.81.23","",0,1640005920,"source.ip","","4802f626-2adb-46a4-839e-657fb84b41bf","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"e413771a-aa58-4989-aa61-035a59bce67f",4128,"Network activity","ip-src","141.98.9.25","",0,1640005920,"source.ip","","54f54951-a98e-4677-af68-88705e5f2650","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"675c2163-df37-4c8e-a3fd-9b7bf2b1512c",4128,"Network activity","ip-src","45.227.253.206","",0,1640005930,"source.ip","","b55354a2-b4b2-4846-bded-ec7e158e48d0","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"ae635e85-ba0f-46b0-9754-98357debc6d7",4128,"Network activity","ip-src","104.149.133.54","",0,1640009512,"source.ip","","c761f37a-2610-4b34-8fa7-081d83eff248","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"aefd2f11-27c0-4ea7-abae-30a25e5b8f9b",4128,"Network activity","ip-src","37.221.66.128","",0,1640009515,"source.ip","","725aee32-d069-4bd9-8cb4-7327c33a8077","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727
"1f74388d-b7a5-49c2-8948-b5b63293bc15",4128,"Network activity","ip-src","91.219.236.197","",0,1640016727,"source.ip","","ebfb164e-b19d-4026-955b-511dee08efae","intelmq_event","network","Log4j CrowdSec IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1640016727

