uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"2b63ff5c-eb7e-4568-b58e-3f068007bd39",4129,"Other","float",23.7032,"",0,1639438031,"source.geolocation.longitude","","24d46295-eff1-41c3-87a4-9d6b105b72ea","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"dfb478e8-bcfe-4b08-90f7-4a0e318824f2",4129,"Network activity","ip-src","212.192.216.30","",0,1639438031,"source.ip","","a78502e7-6f9d-4d02-b7e6-969949af3e14","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"0037be70-5238-4ea9-9f2a-c1fabf03182c",4129,"Network activity","domain","research.rhapsodizingemend.com","",0,1639438031,"source.fqdn","","a78502e7-6f9d-4d02-b7e6-969949af3e14","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"f935cf8a-796a-4b9f-9b95-97b0308de46b",4129,"Other","text","Germany","",0,1639438031,"source.geolocation.country","","a78502e7-6f9d-4d02-b7e6-969949af3e14","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"db228adf-2727-40fa-9cc9-1affdff64a89",4129,"Other","text","NA","",0,1639438031,"source.geolocation.region","","a78502e7-6f9d-4d02-b7e6-969949af3e14","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"54244971-0cfd-41e2-a29b-71b8c71a1fa9",4129,"Other","text","NA","",0,1639438031,"source.geolocation.city","","a78502e7-6f9d-4d02-b7e6-969949af3e14","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"cdb7ffbe-3dec-4ec5-9165-6da2dead3dd4",4129,"Other","text","Des Capital B.V.","",0,1639438031,"source.as_name","","a78502e7-6f9d-4d02-b7e6-969949af3e14","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"c4f3c3c0-865a-40b4-b7fc-46f938c83a31",4129,"Network activity","AS",213035,"",0,1639438031,"source.asn","","a78502e7-6f9d-4d02-b7e6-969949af3e14","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"9cf8d1ff-8016-46d1-b4c1-305951be4516",4129,"Other","float",51.2993,"",0,1639438031,"source.geolocation.latitude","","a78502e7-6f9d-4d02-b7e6-969949af3e14","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"a5a9a5c7-c72c-4d85-afe3-dfec9fce16d1",4129,"Other","float",9.491,"",0,1639438031,"source.geolocation.longitude","","a78502e7-6f9d-4d02-b7e6-969949af3e14","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"7df0bbb7-cbc6-4ffe-8664-12fadfda18d8",4129,"Network activity","ip-src","212.193.57.225","",0,1639438031,"source.ip","","1e32da99-3a5c-49d4-a167-3bb2c26fba3d","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"1cf7d3dd-99d2-43ef-95d6-68110130a654",4129,"Network activity","domain","260129.simplecloud.ru","",0,1639438031,"source.fqdn","","1e32da99-3a5c-49d4-a167-3bb2c26fba3d","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"f59f1b72-5ab7-4967-be7d-4f2d50bb509a",4129,"Other","text","Russia","",0,1639438031,"source.geolocation.country","","1e32da99-3a5c-49d4-a167-3bb2c26fba3d","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"265346d9-0267-442d-b585-6ff43d3f9508",4129,"Other","text","NA","",0,1639438031,"source.geolocation.region","","1e32da99-3a5c-49d4-a167-3bb2c26fba3d","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"4a8af4e4-004a-48fa-8cd5-db22c348c137",4129,"Other","text","NA","",0,1639438031,"source.geolocation.city","","1e32da99-3a5c-49d4-a167-3bb2c26fba3d","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"48c028d1-ea5c-4a52-8192-00c18c49dab0",4129,"Other","text","Trader soft LLC","",0,1639438031,"source.as_name","","1e32da99-3a5c-49d4-a167-3bb2c26fba3d","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"9c93f1ed-a598-48bc-8a57-7a5195488dbb",4129,"Network activity","AS",201848,"",0,1639438031,"source.asn","","1e32da99-3a5c-49d4-a167-3bb2c26fba3d","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"9ccf717e-986f-4ed6-92d1-e88da0d5b8fa",4129,"Other","float",55.7386,"",0,1639438031,"source.geolocation.latitude","","1e32da99-3a5c-49d4-a167-3bb2c26fba3d","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"e51df97e-27a4-403d-8b28-791896f73517",4129,"Other","float",37.6068,"",0,1639438031,"source.geolocation.longitude","","1e32da99-3a5c-49d4-a167-3bb2c26fba3d","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"1caa5fa5-457a-4af4-a039-0afa46bc56b7",4129,"Network activity","ip-src","217.112.83.246","",0,1639438031,"source.ip","","b7e8f359-70a2-4cff-9036-0740365e620e","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"f7f444f1-4603-46a1-bfef-f2fd83737f6a",4129,"Network activity","domain","217-112-83-246.static.as29550.net","",0,1639438031,"source.fqdn","","b7e8f359-70a2-4cff-9036-0740365e620e","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"d5ad6ff8-e42b-4904-bb53-ebf26b5f59b8",4129,"Other","text","United Kingdom","",0,1639438031,"source.geolocation.country","","b7e8f359-70a2-4cff-9036-0740365e620e","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"3473bc05-bd24-4ad0-8ae0-6500b934c08d",4129,"Other","text","NA","",0,1639438031,"source.geolocation.region","","b7e8f359-70a2-4cff-9036-0740365e620e","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"84d1350c-43da-4b98-bb8c-604b450ea542",4129,"Other","text","NA","",0,1639438031,"source.geolocation.city","","b7e8f359-70a2-4cff-9036-0740365e620e","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"d1cecced-4c98-4761-9fa9-2f2238706cdd",4129,"Other","text","Simply Transit Ltd","",0,1639438031,"source.as_name","","b7e8f359-70a2-4cff-9036-0740365e620e","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"be90902c-f43f-4d4f-8ac7-80e8fa885561",4129,"Network activity","AS",29550,"",0,1639438031,"source.asn","","b7e8f359-70a2-4cff-9036-0740365e620e","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"066d39ac-48dd-44c6-8982-1cc97f41a585",4129,"Other","float",51.4964,"",0,1639438031,"source.geolocation.latitude","","b7e8f359-70a2-4cff-9036-0740365e620e","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"b5ac404d-fb98-4d0a-8e20-d5ec6f4243d0",4129,"Other","float",-0.1224,"",0,1639438031,"source.geolocation.longitude","","b7e8f359-70a2-4cff-9036-0740365e620e","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"aa3f95dc-1fb5-469d-a7bc-f6429de2defe",4129,"Network activity","ip-src","37.187.122.82","",0,1639438031,"source.ip","","e79b4565-6909-4397-9e52-c4ce9e0968f8","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"00dfce41-6ac7-47d3-acb0-a9727f22681b",4129,"Network activity","domain","ns331632.ip-37-187-122.eu","",0,1639438031,"source.fqdn","","e79b4565-6909-4397-9e52-c4ce9e0968f8","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"8a5ab706-259e-42fe-b2bb-3222f040bec9",4129,"Other","text","France","",0,1639438031,"source.geolocation.country","","e79b4565-6909-4397-9e52-c4ce9e0968f8","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"37cfe350-f279-4db7-a3bf-e10b809481bd",4129,"Other","text","NA","",0,1639438031,"source.geolocation.region","","e79b4565-6909-4397-9e52-c4ce9e0968f8","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"4d517d3c-93b2-4b0d-b966-ad42dd5f8737",4129,"Other","text","NA","",0,1639438031,"source.geolocation.city","","e79b4565-6909-4397-9e52-c4ce9e0968f8","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"99f0391a-6866-4147-9cc5-d9e3f1b13990",4129,"Other","text","OVH SAS","",0,1639438031,"source.as_name","","e79b4565-6909-4397-9e52-c4ce9e0968f8","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"dc64e824-08fb-4cd5-afbf-a4c495341598",4129,"Network activity","AS",16276,"",0,1639438031,"source.asn","","e79b4565-6909-4397-9e52-c4ce9e0968f8","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"c0927fda-4d8c-4b18-bfed-aa94b0479e40",4129,"Other","float",48.8582,"",0,1639438031,"source.geolocation.latitude","","e79b4565-6909-4397-9e52-c4ce9e0968f8","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"5261abe4-586e-4b35-bdaf-949113909791",4129,"Other","float",2.3387,"",0,1639438031,"source.geolocation.longitude","","e79b4565-6909-4397-9e52-c4ce9e0968f8","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"51d9f9b7-2484-4371-8880-2bd293b8417e",4129,"Network activity","ip-src","45.137.21.9","",0,1639438032,"source.ip","","1896cc44-6832-44a4-a6f9-8a440e14c09f","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"efbf24b9-f52c-415d-af23-e6b65c02409e",4129,"Network activity","domain","hosted-by.rootlayer.net","",0,1639438032,"source.fqdn","","1896cc44-6832-44a4-a6f9-8a440e14c09f","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"5cac79fd-c35b-41c3-988a-c19b738dc2da",4129,"Other","text","Bangladesh","",0,1639438032,"source.geolocation.country","","1896cc44-6832-44a4-a6f9-8a440e14c09f","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"e3954a67-10e2-4b60-81af-2feaa50f9b30",4129,"Other","text","NA","",0,1639438032,"source.geolocation.region","","1896cc44-6832-44a4-a6f9-8a440e14c09f","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"649e5fc6-0163-4e6d-b4a0-8f20797532a7",4129,"Other","text","NA","",0,1639438032,"source.geolocation.city","","1896cc44-6832-44a4-a6f9-8a440e14c09f","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"6f88113b-b118-4fdc-ace7-0e6374c41121",4129,"Other","text","RootLayer Web Services Ltd.","",0,1639438032,"source.as_name","","1896cc44-6832-44a4-a6f9-8a440e14c09f","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"725933b9-e19b-43f7-8c04-758176d8340f",4129,"Network activity","AS",51447,"",0,1639438032,"source.asn","","1896cc44-6832-44a4-a6f9-8a440e14c09f","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"0f77a1f1-881c-4c1a-b189-06ffc9f44711",4129,"Other","float",23.7018,"",0,1639438032,"source.geolocation.latitude","","1896cc44-6832-44a4-a6f9-8a440e14c09f","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"e037ad89-1468-41bb-84c5-384c7c6c3af4",4129,"Other","float",90.3742,"",0,1639438032,"source.geolocation.longitude","","1896cc44-6832-44a4-a6f9-8a440e14c09f","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"93d894ae-d72a-4663-953a-f35aae9c1350",4129,"Network activity","ip-src","46.105.95.220","",0,1639438032,"source.ip","","17f478ed-ac19-49e8-8cff-874e844649c5","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"2783daf3-7411-4c39-aa46-56995c8cd5c8",4129,"Network activity","domain","re-load.elastix.com","",0,1639438032,"source.fqdn","","17f478ed-ac19-49e8-8cff-874e844649c5","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"0d1a259b-79b0-4f09-9835-208fe48815ee",4129,"Other","text","France","",0,1639438032,"source.geolocation.country","","17f478ed-ac19-49e8-8cff-874e844649c5","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"bf8a0e03-7500-4cc8-bc05-31630d69498b",4129,"Other","text","NA","",0,1639438032,"source.geolocation.region","","17f478ed-ac19-49e8-8cff-874e844649c5","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"2235515e-62c4-4e5c-803f-60af5c1fd3d1",4129,"Other","text","NA","",0,1639438032,"source.geolocation.city","","17f478ed-ac19-49e8-8cff-874e844649c5","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"8843133e-8a64-47c2-8457-ab2011140055",4129,"Other","text","OVH SAS","",0,1639438032,"source.as_name","","17f478ed-ac19-49e8-8cff-874e844649c5","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"ca245374-8406-4cdc-8a15-286c76c2572d",4129,"Network activity","AS",16276,"",0,1639438032,"source.asn","","17f478ed-ac19-49e8-8cff-874e844649c5","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"68d2a34e-0d12-4736-ac7a-7829b45da06b",4129,"Other","float",48.8582,"",0,1639438032,"source.geolocation.latitude","","17f478ed-ac19-49e8-8cff-874e844649c5","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"72af2c3b-9864-435f-a704-0cbca8257db3",4129,"Other","float",2.3387,"",0,1639438032,"source.geolocation.longitude","","17f478ed-ac19-49e8-8cff-874e844649c5","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"30ca0489-6c8a-450f-a86f-39109e46ede6",4129,"Network activity","ip-src","5.22.208.77","",0,1639438032,"source.ip","","2f7d42ac-9559-4907-b8af-1d83be1f4b89","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"9aaaf336-ba5e-4d91-b5a9-97c36d8479b0",4129,"Network activity","domain","5-22-208-77.nl-ams1.upcloud.host","",0,1639438032,"source.fqdn","","2f7d42ac-9559-4907-b8af-1d83be1f4b89","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"8d48cfc2-2048-4477-9feb-7e983edeec68",4129,"Other","text","Finland","",0,1639438032,"source.geolocation.country","","2f7d42ac-9559-4907-b8af-1d83be1f4b89","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"1787aba3-dc41-48f3-8cfd-8bcf369a24a3",4129,"Other","text","NA","",0,1639438032,"source.geolocation.region","","2f7d42ac-9559-4907-b8af-1d83be1f4b89","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"baf3d138-5b62-4e09-8bad-e92a320c0d82",4129,"Other","text","NA","",0,1639438032,"source.geolocation.city","","2f7d42ac-9559-4907-b8af-1d83be1f4b89","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"c531ab7c-e260-4335-aa11-977698769790",4129,"Other","text","UpCloud Ltd","",0,1639438032,"source.as_name","","2f7d42ac-9559-4907-b8af-1d83be1f4b89","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"a6a5c526-8dc1-425f-ae98-53a58dc0306e",4129,"Network activity","AS",202053,"",0,1639438032,"source.asn","","2f7d42ac-9559-4907-b8af-1d83be1f4b89","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"6507a32d-9765-40ef-913a-09c22f210a9b",4129,"Other","float",60.1717,"",0,1639438032,"source.geolocation.latitude","","2f7d42ac-9559-4907-b8af-1d83be1f4b89","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"1039ecc4-abdb-4613-ac17-51dd244c6b34",4129,"Other","float",24.9349,"",0,1639438032,"source.geolocation.longitude","","2f7d42ac-9559-4907-b8af-1d83be1f4b89","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"6b7b8622-b1d5-48de-a7a4-6f599f4a96bf",4129,"Network activity","ip-src","52.200.111.193","",0,1639438032,"source.ip","","71c4f8b0-dc87-4878-8914-2ef053549bc7","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"5ee01b2b-3bde-4618-8d1b-cd24ef3ac754",4129,"Network activity","domain","ec2-52-200-111-193.compute-1.amazonaws.com","",0,1639438032,"source.fqdn","","71c4f8b0-dc87-4878-8914-2ef053549bc7","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"4818f45f-63b5-47a4-be37-abaaa370169b",4129,"Other","text","United States","",0,1639438032,"source.geolocation.country","","71c4f8b0-dc87-4878-8914-2ef053549bc7","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
"0b04ee34-c462-4350-b2fa-57e3a3be57ba",4129,"Other","text","Virginia","",0,1639438032,"source.geolocation.region","","71c4f8b0-dc87-4878-8914-2ef053549bc7","intelmq_event","network","Log4j Malwar3Ninja IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639686455
