uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"8c80a612-55c0-4b64-ab9f-4d955b4085eb",4131,"Network activity","url","http://62.210.130.250/web/admin/x86_64","",0,1639438057,"source.url","","052f7026-6ade-428a-a98e-4643fbc84428","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"bee0becc-3fe0-4d77-a031-144d17c28881",4131,"Other","text","offline","",0,1639438057,"status","","052f7026-6ade-428a-a98e-4643fbc84428","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"684b053d-8768-4521-906a-45f18ffd3b7d",4131,"Other","text","elf,log4j,mirai,opendir","",0,1639438057,"comment","","052f7026-6ade-428a-a98e-4643fbc84428","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"6efb3fed-0184-4c83-a127-b6ab3f2acb0e",4131,"Network activity","url","http://62.210.130.250/lh.sh","",0,1639438057,"source.url","","95b26d45-5391-49f6-b5c9-3b2c0c27d50b","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"d4c3b542-4f1c-454b-ba86-6084b9fef500",4131,"Other","text","offline","",0,1639438057,"status","","95b26d45-5391-49f6-b5c9-3b2c0c27d50b","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"48509bf2-5ba2-4566-8265-5fc2b61ef2ea",4131,"Other","text","bash,log4j,mirai,sh","",0,1639438057,"comment","","95b26d45-5391-49f6-b5c9-3b2c0c27d50b","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"1eb830d0-8214-4e1c-a21e-7dade0ee3cd8",4131,"Network activity","url","http://80.71.158.12/libsystem.so","",0,1639438058,"source.url","","a56049e0-e178-426b-a4eb-2fe4e995e0e8","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"d74a25bf-1121-4d3e-bce0-7ccedfe00e92",4131,"Other","text","offline","",0,1639438058,"status","","a56049e0-e178-426b-a4eb-2fe4e995e0e8","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"8209c028-2c82-4f0d-be23-a0d39b6b8e6d",4131,"Other","text","elf,kinsing,log4j","",0,1639438058,"comment","","a56049e0-e178-426b-a4eb-2fe4e995e0e8","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"ec051918-2596-4375-9845-19264fcb7ca0",4131,"Network activity","url","http://80.71.158.12/curl-amd64","",0,1639438058,"source.url","","ed685b18-b436-4b62-ae63-0f4f6a01ae31","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"c8c7a619-554d-4950-a1b4-f68a34c1dcef",4131,"Other","text","offline","",0,1639438058,"status","","ed685b18-b436-4b62-ae63-0f4f6a01ae31","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"5c4016f4-c68a-4148-aad1-97a72c859919",4131,"Other","text","elf,kinsing,log4j","",0,1639438058,"comment","","ed685b18-b436-4b62-ae63-0f4f6a01ae31","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"ad85562d-6df4-4035-8514-5bb6a271bdbe",4131,"Network activity","url","http://80.71.158.12/lh.sh","",0,1639438059,"source.url","","000ad014-f737-4c3c-9718-c8241a02d2b4","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"07703c6f-fb1a-4210-b105-471c6ea109bc",4131,"Other","text","offline","",0,1639438059,"status","","000ad014-f737-4c3c-9718-c8241a02d2b4","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"10ac26bc-8f31-41c6-9b87-fae7a699e00b",4131,"Other","text","bash,kinsing,log4j,sh","",0,1639438059,"comment","","000ad014-f737-4c3c-9718-c8241a02d2b4","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"3fa401cf-4905-4b74-967c-ad145a82248f",4131,"Network activity","url","http://185.191.32.198/unk.sh","",0,1639438059,"source.url","","d0efcce2-02be-4204-a01f-cd94b233fd4b","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"abbd99fa-b9be-46ed-97ad-700763f1651d",4131,"Other","text","offline","",0,1639438059,"status","","d0efcce2-02be-4204-a01f-cd94b233fd4b","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"1cc33a41-3deb-43d9-a8af-966edff48e8f",4131,"Other","text","bash,kinsing,log4j,sh","",0,1639438059,"comment","","d0efcce2-02be-4204-a01f-cd94b233fd4b","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"8db394ec-49e2-465d-a382-4a21e38f0c54",4131,"Network activity","url","http://45.137.155.55/cron.sh","",0,1639438059,"source.url","","d58a2f72-7be3-4d48-a51b-ae5a13efebed","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"92bdd608-4d9e-4513-8ad9-623a893b6153",4131,"Other","text","offline","",0,1639438059,"status","","d58a2f72-7be3-4d48-a51b-ae5a13efebed","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"cb1cd924-cabe-4d04-b773-c67845751265",4131,"Other","text","bash,kinsing,log4j,sh","",0,1639438059,"comment","","d58a2f72-7be3-4d48-a51b-ae5a13efebed","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"c6906bad-a732-4735-9b9b-8605d448762f",4131,"Network activity","url","http://185.191.32.198/ex.sh","",0,1639438059,"source.url","","4a4989d6-5830-4091-aabe-a585d03cbb13","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"a1f445cd-14f0-458b-ace1-4ef0eb793875",4131,"Other","text","offline","",0,1639438059,"status","","4a4989d6-5830-4091-aabe-a585d03cbb13","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"b332d29b-2d9b-48b2-902f-b80d0016f215",4131,"Other","text","bash,kinsing,log4j,sh","",0,1639438059,"comment","","4a4989d6-5830-4091-aabe-a585d03cbb13","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"e4a7f273-a58f-4946-9834-bf13038abdd7",4131,"Network activity","url","http://45.137.155.55/ex.sh","",0,1639438059,"source.url","","488d0ebc-d1e6-4065-b0f3-e935246a87d4","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"de5fa71d-0aee-4618-987a-175eee4d331e",4131,"Other","text","offline","",0,1639438059,"status","","488d0ebc-d1e6-4065-b0f3-e935246a87d4","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"0787a2b7-436a-4861-b8a4-d4abe93916bf",4131,"Other","text","bash,kinsing,log4j,sh","",0,1639438059,"comment","","488d0ebc-d1e6-4065-b0f3-e935246a87d4","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"9894eaa4-d8d4-4a64-a561-d3eba299b927",4131,"Network activity","url","http://103.104.73.155:8080/index","",0,1639438105,"source.url","","72ab33c4-5a3b-46e7-910e-5cdac232058c","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"9f1d0d0b-8c01-449a-90d1-70e52bc3e6ab",4131,"Other","text","online","",0,1639438105,"status","","72ab33c4-5a3b-46e7-910e-5cdac232058c","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"5ceb181b-c122-413b-ac6d-f8b0a448f983",4131,"Other","text","elf,log4j","",0,1639438105,"comment","","72ab33c4-5a3b-46e7-910e-5cdac232058c","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"5f094588-763e-4008-9cd7-450ae57231e7",4131,"Network activity","url","http://31.220.58.29/Exploit.class","",0,1639459655,"source.url","","b6cd455f-fa5b-41fa-93f5-048af3a5777e","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"58421426-834d-4e43-98bd-bca6eec0f838",4131,"Other","text","offline","",0,1639459655,"status","","b6cd455f-fa5b-41fa-93f5-048af3a5777e","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"0cd8bf87-1d47-4f47-847d-557aa7c45c51",4131,"Other","text","log4j","",0,1639459655,"comment","","b6cd455f-fa5b-41fa-93f5-048af3a5777e","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"d2f9ba03-dcfd-4f06-840a-68a02ac3d849",4131,"Network activity","url","http://129.226.180.53/xmrig_setup/raw/master/xmrig.tar.gz","",0,1639495665,"source.url","","6a7a0edd-2cb7-485d-a486-d99e54f6a7ce","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"6b260010-652f-4bf6-b905-a2a2ba1c1d4a",4131,"Other","text","offline","",0,1639495665,"status","","6a7a0edd-2cb7-485d-a486-d99e54f6a7ce","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"8e2997db-fcca-492b-b772-5a94c1ff458a",4131,"Other","text","CoinMiner,log4j","",0,1639495665,"comment","","6a7a0edd-2cb7-485d-a486-d99e54f6a7ce","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"f9ddea44-e9ab-445f-9583-f9fb30404152",4131,"Network activity","url","http://129.226.180.53/xmrig_setup/raw/master/setup_c3pool_miner.sh","",0,1639499266,"source.url","","14ba3914-23c4-450b-965d-8ebb9c116c16","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"7df1b3f8-7ddd-4d39-8209-b5a5b442f77e",4131,"Other","text","offline","",0,1639499266,"status","","14ba3914-23c4-450b-965d-8ebb9c116c16","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"ebf1c16f-e471-405f-be07-182da59da818",4131,"Other","text","ascii,bash,CoinMiner,log4j,sh","",0,1639499266,"comment","","14ba3914-23c4-450b-965d-8ebb9c116c16","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"646c4eb9-ed7e-4268-a596-d69b970ef619",4131,"Network activity","url","http://103.104.73.155:8080/index","",0,1639510110,"source.url","","8621d897-18d9-4921-907c-21782f396fa5","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"90e782f1-4a9d-4a78-9a9d-073b027c4ba0",4131,"Other","text","offline","",0,1639510110,"status","","8621d897-18d9-4921-907c-21782f396fa5","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"66b73108-e1c9-4da0-9ba0-416d91b45d3e",4131,"Other","text","elf,log4j","",0,1639510110,"comment","","8621d897-18d9-4921-907c-21782f396fa5","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"55591beb-16ae-4074-8cf6-058a64a96a87",4131,"Network activity","url","http://138.197.206.223/.x/xmra64","",0,1639542482,"source.url","","b1eed305-2196-42fd-a931-cb9dceac393a","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"d98501c1-0059-4f9a-9790-530e763a6e00",4131,"Other","text","offline","",0,1639542482,"status","","b1eed305-2196-42fd-a931-cb9dceac393a","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"2b69bf75-ebcf-459a-a7da-f28f7f51d05d",4131,"Other","text","CoinMiner,log4j,xmr","",0,1639542482,"comment","","b1eed305-2196-42fd-a931-cb9dceac393a","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"f0861861-1ac4-4ed9-9cc9-484256555f2d",4131,"Network activity","url","http://155.94.154.170/bbb","",0,1639650506,"source.url","","83f68ebf-c1b8-47fe-ada0-f120a717bc2b","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"c2a0c69a-d5da-41c2-8654-c65b31116509",4131,"Other","text","online","",0,1639650506,"status","","83f68ebf-c1b8-47fe-ada0-f120a717bc2b","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"60f8c0b8-7571-41a0-98ae-35a56eba58ad",4131,"Other","text","BillGates,CVE-2021-44228,elf,Elknot,log4j","",0,1639650506,"comment","","83f68ebf-c1b8-47fe-ada0-f120a717bc2b","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"2ca870be-88a6-4334-86b4-7b810cffdb6f",4131,"Network activity","url","http://159.223.5.30/target/log4shell-1.0-SNAPSHOT.war","",0,1639650507,"source.url","","80240051-abbe-43c3-88db-ef18f3b69fcb","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"aaae1283-3c87-4479-b629-e6adddba4dce",4131,"Other","text","offline","",0,1639650507,"status","","80240051-abbe-43c3-88db-ef18f3b69fcb","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"2d1e5aaf-d1e6-4258-9ff2-432bfe2c89bb",4131,"Other","text","CVE-2021-44228,jar,log4j,opendir","",0,1639650507,"comment","","80240051-abbe-43c3-88db-ef18f3b69fcb","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"a92efb75-bcf8-4e36-beb4-3ce9927e6d93",4131,"Network activity","url","http://159.223.5.30/target/marshalsec-0.0.3-SNAPSHOT-all.jar","",0,1639650507,"source.url","","11e32713-727b-49ad-af40-4965ad5b5390","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"9b365f04-4a2d-4b7d-8693-14c00856584d",4131,"Other","text","offline","",0,1639650507,"status","","11e32713-727b-49ad-af40-4965ad5b5390","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"80166150-a430-4f55-bee7-d8571a289674",4131,"Other","text","CVE-2021-44228,jar,log4j,opendir","",0,1639650507,"comment","","11e32713-727b-49ad-af40-4965ad5b5390","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"bd2232a2-5bf7-44fc-adfa-f482d2281982",4131,"Network activity","url","http://159.223.5.30/server.py","",0,1639650507,"source.url","","d99ff1c7-dc02-4bf4-9924-f62bdc95b8bc","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"5ae43e76-f461-4c10-b26d-bd50907e74a3",4131,"Other","text","offline","",0,1639650507,"status","","d99ff1c7-dc02-4bf4-9924-f62bdc95b8bc","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"0cc10c63-6d5d-44ae-84f2-d54956ac5c62",4131,"Other","text","CVE-2021-44228,log4j","",0,1639650507,"comment","","d99ff1c7-dc02-4bf4-9924-f62bdc95b8bc","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"3522fc6a-e71c-4523-a70e-a0e6c0a0afe6",4131,"Network activity","url","http://152.67.63.150/py","",0,1639650507,"source.url","","306a6081-96e9-4b60-bd17-ac1b90301c6f","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"d6c96f8d-b888-4c2f-ab5d-184fa3d2e890",4131,"Other","text","online","",0,1639650507,"status","","306a6081-96e9-4b60-bd17-ac1b90301c6f","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"37819f4b-bac3-47ef-9840-bba12b0f4326",4131,"Other","text","CVE-2021-44228,elf,log4j","",0,1639650507,"comment","","306a6081-96e9-4b60-bd17-ac1b90301c6f","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"db7817e7-9463-4be7-a432-1676557c8442",4131,"Network activity","url","http://205.185.113.59:1234/xmss","",0,1639650515,"source.url","","18bb3dd9-8a1c-491c-a656-89f82ca97fce","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"becf9869-3815-4b6b-8f04-a038f6a0ad84",4131,"Other","text","online","",0,1639650515,"status","","18bb3dd9-8a1c-491c-a656-89f82ca97fce","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"3649aa49-211f-45fc-b81e-1a01cb4156cc",4131,"Other","text","ascii,bash,CoinMiner,log4j,sh","",0,1639650515,"comment","","18bb3dd9-8a1c-491c-a656-89f82ca97fce","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"3d2634ec-e86d-47a4-9743-6d886cfc8e1a",4131,"Network activity","url","http://159.89.182.117/wp-content/themes/twentyseventeen/ldm","",0,1639664925,"source.url","","01d82a79-2144-4706-9157-c0a2bc1fe319","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"3dbe1cc1-9e57-4d91-b40a-f63d9285f9a3",4131,"Other","text","offline","",0,1639664925,"status","","01d82a79-2144-4706-9157-c0a2bc1fe319","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925
"181667c5-d072-4758-b790-471f4cd3a638",4131,"Other","text","ascii,bash,log4j,sh","",0,1639664925,"comment","","01d82a79-2144-4706-9157-c0a2bc1fe319","intelmq_event","network","Log4j URLHaus IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",osint:source-type=""automatic-collection""",1639664925

